/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_07_829.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_07_829.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_07_829.jpg,0,0,1,16.38519
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_07_902.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_07_902.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_07_902.jpg,0,0,1,15.42893
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_07_974.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_07_974.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_07_974.jpg,0,0,1,14.16663
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_048.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_048.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_048.jpg,0,0,1,12.91868
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_124.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_124.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_124.jpg,0,0,1,11.99205
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_197.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_197.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_197.jpg,0,0,1,10.80028
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_270.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_270.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_270.jpg,0,0,1,9.565615
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_343.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_343.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_343.jpg,0,0,1,8.660044
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_418.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_418.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_418.jpg,0,0,1,7.472229
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_492.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_492.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_492.jpg,0,0,1,6.301317
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_564.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_564.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_564.jpg,0,0,0.7828929,5.43306
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_636.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_636.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_636.jpg,0,0,0.5654619,4.576599
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_691.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_691.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_691.jpg,0,0,0.349996,4.419958
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_765.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_765.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_765.jpg,0,0,0.128023,4.347059
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_839.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_839.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_839.jpg,0,0,0,4.308756
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_912.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_912.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_912.jpg,0,0,0,4.274824
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_08_986.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_08_986.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_08_986.jpg,0,0,0,4.249555
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_059.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_059.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_059.jpg,0,0,0,4.216098
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_133.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_133.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_133.jpg,0,0,0,4.182909
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_207.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_207.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_207.jpg,0,0,0,4.158193
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_282.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_282.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_282.jpg,0,0,0,4.125467
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_357.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_357.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_357.jpg,0,0,0,4.093003
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_442.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_442.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_442.jpg,0,0,0,4.0608
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_539.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_539.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_539.jpg,0,0,0,4.020908
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_617.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_617.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_617.jpg,0,0,0,3.989283
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_689.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_689.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_689.jpg,0,0,0,3.957911
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_763.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_763.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_763.jpg,0,0,0,3.934547
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_09_835.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_09_835.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_09_835.jpg,0,0,0,3.903613
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_25_10_054.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_25_10_054.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_25_10_054.jpg,0,0,0,3.872927
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_44_619.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_44_619.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_44_619.jpg,0,0,0,6.916841
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_44_692.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_44_692.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_44_692.jpg,0,0,0,6.874487
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_44_764.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_44_764.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_44_764.jpg,0,0,0,6.818391
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_44_834.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_44_834.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_44_834.jpg,0,0,0,6.776328
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_44_906.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_44_906.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_44_906.jpg,0,0,0,6.720647
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_44_976.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_44_976.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_44_976.jpg,0,0,0,6.665416
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_050.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_050.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_050.jpg,0,0,0,6.624286
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_122.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_122.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_122.jpg,0,0,0,6.569832
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_193.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_193.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_193.jpg,0,0,0,6.529282
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_266.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_266.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_266.jpg,0,0,0,6.475595
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_339.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_339.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_339.jpg,0,0,0,6.422342
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_412.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_412.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_412.jpg,0,0,0,6.382684
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_484.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_484.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_484.jpg,0,0,0,6.330181
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_555.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_555.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_555.jpg,0,0,0,6.291083
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_627.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_627.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_627.jpg,0,0,0,6.239324
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_698.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_698.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_698.jpg,0,0,0,6.187984
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_769.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_769.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_769.jpg,0,0,0,6.14965
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_840.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_840.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_840.jpg,0,0,0,6.098721
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_912.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_912.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_912.jpg,0,0,0,6.060792
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_45_982.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_45_982.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_45_982.jpg,0,0,0,6.010576
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_053.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_053.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_053.jpg,0,0,0,5.973178
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_124.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_124.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_124.jpg,0,0,0,5.923666
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_194.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_194.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_194.jpg,0,0,0,5.886797
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_264.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_264.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_264.jpg,0,0,0,5.837985
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_336.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_336.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_336.jpg,0,0,0,5.789565
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_406.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_406.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_406.jpg,0,0,0,5.753504
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_475.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_475.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_475.jpg,0,0,0,5.717661
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_546.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_546.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_546.jpg,0,0,0,5.670208
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_615.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_615.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_615.jpg,0,0,0,5.634869
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_682.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_682.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_682.jpg,0,0,0,5.588081
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_752.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_752.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_752.jpg,0,0,0,5.553236
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_822.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_822.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_822.jpg,0,0,0,5.507103
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_891.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_891.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_891.jpg,0,0,0,5.472747
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_46_961.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_46_961.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_46_961.jpg,0,0,0,5.427263
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_029.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_029.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_029.jpg,0,0,0,5.393372
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_098.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_098.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_098.jpg,0,0,0,5.348327
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_167.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_167.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_167.jpg,0,0,0,5.314689
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_236.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_236.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_236.jpg,0,0,0,5.270154
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_305.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_305.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_305.jpg,0,0,0,5.23699
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_374.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_374.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_374.jpg,0,0,0,5.20403
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_443.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_443.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_443.jpg,0,0,0,5.16039
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_513.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_513.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_513.jpg,-0.05,0,0,5.127584
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_582.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_582.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_582.jpg,-0.25,0,0,5.075068
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_650.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_650.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_650.jpg,-0.4,0,0,5.028076
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_718.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_718.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_718.jpg,-0.3158612,0,0,4.982512
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_785.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_785.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_785.jpg,-0.1121072,0,0,4.951483
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_854.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_854.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_854.jpg,0,0,0,4.916188
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_921.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_921.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_921.jpg,0,0,0,4.874799
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_47_989.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_47_989.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_47_989.jpg,0,0,0,4.844259
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_058.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_058.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_058.jpg,0,0,0,4.803854
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_125.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_125.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_125.jpg,0,0,0,4.773768
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_194.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_194.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_194.jpg,0,0,0,4.743866
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_261.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_261.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_261.jpg,0,0,0,4.704278
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_330.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_330.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_330.jpg,0,0,0,4.674768
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_404.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_404.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_404.jpg,0,0,0,4.635483
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_495.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_495.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_495.jpg,0,0,0,4.596516
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_564.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_564.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_564.jpg,-0.2,0,0,4.552283
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_665.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_665.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_665.jpg,-0.45,0,0,4.482614
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_765.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_765.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_765.jpg,-0.210039,0,0,4.437719
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_849.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_849.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_849.jpg,0,0,0,4.395987
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_48_940.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_48_940.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_48_940.jpg,0,0,0,4.349665
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_034.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_034.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_034.jpg,0,0,0,4.313304
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_115.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_115.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_115.jpg,0,0,0,4.277248
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_201.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_201.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_201.jpg,0,0,0,4.232587
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_297.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_297.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_297.jpg,0,0,0,4.188374
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_365.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_365.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_365.jpg,0,0,0,4.16206
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_432.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_432.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_432.jpg,-0.15,0,0,4.133109
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_503.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_503.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_503.jpg,-0.35,0,0,4.086045
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_570.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_570.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_570.jpg,-0.5000001,0,0,4.04572
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_639.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_639.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_639.jpg,-0.7,0,0,3.985152
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_708.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_708.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_708.jpg,-0.61437,0,0,3.958073
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_775.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_775.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_775.jpg,-0.4128209,0,0,3.94225
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_844.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_844.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_844.jpg,-0.207,0,0,3.914657
/Users/hang/Desktop/SimData/IMG/center_2017_03_06_20_30_49_912.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_06_20_30_49_912.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_06_20_30_49_912.jpg,-0.002714932,0,0,3.88821
